0.883697547077949785,0.590044295501312543,0.706811098181105324
0.924587333079977425,0.727731207478843123,0.578027728072299851
0.772788694312190549,0.796870849685215266,0.688568125861063973
0.684186496253673893,0.366222055208664410,1.030257687331404437
0.250741591374428197,0.058234510794429317,1.075439609841480237
0.537559990848207048,0.470106934823268041,1.469030265581096284
0.498689770038958757,0.685959838090026586,1.496046698601754210
0.478353372225248874,0.066480595069090431,0.762786801712428297
0.345160013107933095,0.172176059556838013,1.199183572862560165
0.016757191414802253,0.741759683760663369,1.829552828759014815
0.946617221107090345,0.975829145389432107,-0.143572372822124789
0.045325618537579215,0.260131614537477129,1.704507999147976127
0.741028362484458802,0.072405010918058954,0.295409934254715290
0.913808517406004439,0.322243484432264693,0.587967390867034756
0.724545329350323453,0.081626084641235330,0.404259239436218609
0.613205688331492915,0.310198470046169295,1.139250070423611705
0.557744369934976780,0.301323653879241371,1.237785525817536092
0.938305208009421521,0.490697716686651186,0.756571993051765035
0.683693994219363832,0.615745532280586705,1.125285476019258102
0.408613881874647533,0.894158993164337113,1.084532240534804348
0.019932672748706137,0.156456138397480515,1.406160025223877064
0.426267815781700588,0.272989511692910969,1.402865532951972138
0.312020650079134820,0.776060770542906453,1.561777749451149999
0.742450348864865939,0.325082215647630068,0.772029448391440276
0.187568220570473954,0.185683261608806660,1.423865846634220222
0.187142745926215381,0.093328709285328118,1.215886357447530264
0.633566617980542701,0.799775818204271793,0.960905416471390939
0.524309434206966851,0.336367667742975385,1.362472282085866571
0.480051621279077301,0.665835080594966877,1.507201520660140792
0.728407985555426407,0.536959957938542454,1.138258056883524993
0.577718524394920219,0.667746639976737999,1.281927541201073106
0.642713054260168337,0.742028940242881463,1.090165656877475575
0.625832641501288478,0.062602239613412158,0.665199859337905264
0.604842205208750427,0.559277257826879315,1.339126389244580606
0.676794077112181425,0.168003323294953155,0.703046124746716461
0.178924352229272055,0.420445356873240694,1.984666862810523291
0.760434868797838837,0.440789059235963898,1.025836908534534686
0.557598655644828800,0.641019413172567498,1.380292270558117096
0.731723336610735964,0.644281909257766627,1.016510714140794969
0.008733227717195979,0.443857297669526862,1.950790841023541722
0.084363862240695919,0.737552392271611401,1.847424209509737958
0.489214022915087976,0.417495249613550168,1.536452829974608303
0.272769470251612356,0.801717051698036753,1.564096590976602918
0.891529637474801406,0.321314774125768254,0.568589991695927388
0.817201734759562148,0.278685656349793476,0.643948414819059178
0.585470030190520907,0.889471356847959638,0.879810149756637516
0.942849251505164410,0.036910392804846537,-0.251028672471123149
0.284848486945159074,0.602000356876327802,1.824016065463372138
0.131476291631817288,0.315000928407280112,1.842429114063592444
0.150228820153070819,0.088148321311247613,1.259811864681682936
0.035210161685976460,0.853153113077815162,1.515489882310918413
0.139807498860719082,0.642741837649265291,1.926945402457751699
0.663693097709326163,0.084488026652846049,0.533868407585301963
0.089679755509101455,0.983529526162382539,1.077905439885011862
0.444771264458584836,0.731306024473853622,1.488759248130397506
0.320631805060089148,0.262990800679915981,1.597413622637628317
0.601255035476229938,0.380395988775168614,1.315268484924904779
0.511317114411456886,0.943011627100828753,0.734051175249651466
0.507184441205682512,0.145469092857689497,0.882267560258050532
0.617348602549718017,0.700120881321516619,1.245749153598427972
0.216599248244015885,0.481064426118829824,1.841447140001343241
0.915650203805419727,0.801702709518438028,0.378843820683174293
0.030838153145200553,0.320932290290223854,1.863047275122857060
0.905927047049633449,0.849323487975008007,0.303435906515540699
0.206514553306999415,0.636517159207393379,1.804781918387690753
0.685928478496224514,0.004044184356274183,0.259621649141466293
0.762774605722730148,0.063718458150253565,0.239916147794845769
0.640736272329898826,0.871196201890181654,0.813769836256746482
0.923267857844299988,0.995947800791765148,-0.109297790235380110
0.572713927756007823,0.884576868079756107,0.913838289753424404
0.497890831188630090,0.231534968591531776,1.190835526216973861
0.676555004870077803,0.471091218202458695,1.155284768874868195
0.733569818765521631,0.921488152779071368,0.421677675504267657
0.446351049025830338,0.517465734670790156,1.640510803457342570
0.124254269782141380,0.586899172353130827,2.004191036171085294
0.685491618125437352,0.543286188729027675,1.199707919655997657
0.564786448482313741,0.178080796942460928,0.875574697663465185
0.437647276112791528,0.860439322540654583,1.168609475272532894
0.527025221361105856,0.903265964337552019,0.962115629869188860
0.335889421004858468,0.964089733589795883,1.058449039597102903
0.958592789022143843,0.957892661589915040,-0.067308070143702312
0.333084015621285312,0.053854206938493854,0.983180400449162328
0.398069449932464514,0.623031217289268469,1.675140544435773649
0.726162966773914453,0.577673271191574300,1.150906059441742846
0.345005266955671686,0.604173004163359839,1.818090767305086120
0.931402420709298018,0.823952194794037029,0.315918125187319043
0.636706020111723614,0.364170722736268937,1.224555956470403162
0.031098441908306573,0.503336436204985471,1.956711460952502035
0.596535986733935819,0.020043931365269940,0.395122395974697560
0.876516585156570605,0.082258844520579300,0.029565039154945495
0.319447626456391132,0.630395621226388481,1.672120167617892950
0.205974478407007222,0.859492386460679270,1.472523191178014113
0.282223169839435406,0.591740233687687134,1.756440980413380037
0.634411906668446601,0.158691747200956135,0.747769217113980256
0.494366931577209179,0.757630862650701564,1.324235766941326942
0.278525877564289703,0.986615276272093666,0.957336140688191728
0.525071171639223566,0.618450022974387559,1.463146490835651292
0.855149672623164214,0.609601940609895698,0.859700059926134297
0.340096300944559227,0.706484171045311693,1.719548596928912154
0.607219121688697294,0.310961433281663036,1.124237679901745057
0.146391437530976831,0.235584530353393662,1.586384898762703610
0.522591497278856121,0.232337562051040059,1.156869339976882793
0.066421161121168137,0.833637504193936119,1.684704206274906690
0.249339539593641302,0.442787329407681063,1.868122001694723755
0.136319480533239501,0.813514479984213223,1.610632463780161450
0.105106919211871985,0.391284375530448814,1.906219621466250569
0.338455256204877541,0.237971574881723935,1.495324134515680692
0.745054131513336992,0.347714948884175756,0.979727371340854414
0.182416283333967866,0.416155626899789133,1.905589971322259935
0.174179280901949229,0.672701127218206518,1.898156046744394532
0.319689534350548477,0.744048069269981793,1.558687960883984536
0.533190919672817287,0.012630791188287471,0.672553846897758878
0.210769258168016171,0.411777327182877018,1.886944456807948534
0.623648104485109878,0.915700713439078107,0.733434608122430554
0.975570172650912948,0.650495767062639230,0.551057106115061979
0.527170195231716265,0.287515812099270129,1.304804202828272919
0.933994616821795409,0.499533308991472080,0.791655919461551671
0.529359848272546007,0.681514682137562500,1.315598494771496929
0.177385247625916120,0.262824796379847014,1.702904147207843222
0.128960126810942377,0.860091393624130340,1.479076032176902311
0.671206250529849058,0.912116535162936670,0.633096627677229740
0.965929018186155730,0.364191945384665483,0.545199964426854700
0.647966158701159478,0.638301353026784146,1.164087501326675822
0.229002113802716595,0.423912116932678940,1.863472596942192583
0.601668497494437848,0.966505538780013551,0.615191678444483303
0.611131856812706653,0.291379835664803688,1.033617655833109605
0.467063094894159980,0.662645128956848795,1.551006440814883369
0.305798533086609425,0.203931161253086968,1.419231691820313390
0.981307638450384490,0.536004751593682327,0.603652456677794325
0.633567949964213506,0.438260780357279001,1.238741340008151282
0.186798222997771490,0.562559475227685679,1.895056445111832133
0.323117923941932839,0.280713805224931168,1.512295266351504797
0.116454656991771599,0.685433168580599883,1.859239329956644537
0.698078557921195442,0.562346342969258450,1.167630393018531887
0.791799072106246116,0.032109171592480834,0.175665678911978429
0.049524080124163872,0.811826463917671215,1.655163762112092485
0.163614045826597970,0.962103258088068958,1.268173506573366582
0.488104189025312052,0.284210365463634984,1.332167450752797855
0.282504747661471711,0.339387716424773056,1.637543159243189272
0.727224128415444149,0.190773456240691197,0.705064510148702750
0.545884031325624464,0.114051438138477956,0.733180660420671537
0.724469848466572253,0.555335508432284963,1.087288131313261852
0.301841211500937234,0.524633668484908666,1.908284919792784473
0.183667017978275227,0.520115803606217231,1.923196378600396494
0.681175996626429470,0.296798588291304677,0.939643871530499664
0.558121510696372503,0.548883914305046905,1.488115583489789229
0.865434577722592691,0.468674144680420568,0.924561610591700722
0.315401319063461250,0.626299268395014708,1.651242173933184842
0.479142793415957668,0.814979098222568532,1.165679439069023049
0.802473804805935109,0.741633451644952091,0.745771156972037996
0.604727264417032062,0.050997494502249330,0.488469660221651503
0.592751708141252109,0.299867419483778375,1.144663103058431108
0.001116179825021879,0.743912518822998803,1.742987705576146018
0.452031908184079068,0.206427338367346058,1.258417947940383641
0.957922687540679774,0.479386139535451172,0.609028100935093852
0.360547637992533532,0.835725414710934422,1.398520939306480138
0.794215580960912604,0.921545594924839451,0.285222361972915228
0.884601858642045658,0.664186334770925813,0.724293074978248241
0.959043371710017745,0.927910018992865071,-0.025198473491937913
0.943648620574628838,0.009573956124727889,-0.342319982134139889
0.138955698032399266,0.197311793521305345,1.440522750119879181
0.688222907007982387,0.946235916123180587,0.410809340997615957
0.129982628199837413,0.710012918566458207,1.843766819290443948
0.732489183699692514,0.157101959849092476,0.573897044761119690
0.351260142547023979,0.429467031354184958,1.763752270469186811
0.367513199090666154,0.461016289245283151,1.755920364971601311
0.666835422885929230,0.883992475676506406,0.603622062299320028
0.740366604935065897,0.242830333701070100,0.696960981099856713
0.402811626160577307,0.128281860486290755,1.097028656781298572
0.465921888825900909,0.597378273814223593,1.593407211607808183
0.096495749423789023,0.597261812349635379,1.991497867677280098
0.721743490262278575,0.575475992769223565,1.072982896968988298
0.405136622720992712,0.243450084210437234,1.296940687504575029
0.892944780654552628,0.114786914650688243,0.126902832363666396
0.300908791665614461,0.098406869243395589,1.157375548181360791
0.906629786613716182,0.256624756530751341,0.428686781398705752
0.758350679689461016,0.985088546257529396,0.266767603200929848
0.239744812186172385,0.751310950088462604,1.718079507166143660
0.770911078744167755,0.514337369899823149,1.040229748092792228
0.383954612621776437,0.396060166237248046,1.600957980060238484
0.448437624830198223,0.238643714487564468,1.223775173385062809
0.044224997563892088,0.216313625025885331,1.560909048759651530
0.957714909381131796,0.113659758804774635,-0.025196244456673053
0.394693327260937421,0.359255222866044444,1.577551238351067031
0.026919363178890876,0.915066800584619422,1.321176229598595819
0.165930429927717782,0.218797232685240178,1.532753434700448558
0.828782489555473179,0.225844069873848419,0.599587308236431693
0.950063008624039251,0.493843703678389367,0.642568729015062678
0.856330159483134623,0.260329372820978122,0.472981726502581579
0.092258728222735620,0.382458917847772251,1.954007210952077855
0.895507817595558198,0.086241324195525548,-0.066576625753209745
0.187605631508594772,0.635275921966068080,1.878775474129944056
0.801377042852843613,0.204977943685090036,0.555790704958961768
0.608266936598925612,0.815429353320305306,1.013245460817127297
0.522741310557009231,0.141038614651315064,0.884271673639641098
0.493348832618700661,0.095472100311613906,0.778807699570021605
0.991075121849883778,0.189125699761316546,0.176066090607765791
0.878879880087370391,0.826077929838739178,0.482113106217921139
0.019992540580537010,0.869527026508986611,1.536087150011525182
0.804033597578730719,0.024506563657699765,0.109086088042233340
0.407523652393321334,0.319007065883607721,1.435512278578806367
0.867242123335053683,0.534615179037583377,0.828619399970759396
0.644225608353235168,0.575765487438072210,1.283912516218965960
0.500625024956356302,0.449088575936800072,1.578236223925631343
0.775019105504052175,0.511773755777811479,1.006646169222874976
0.728373606840812982,0.926140114304757400,0.542235205772342965
0.056175905696299933,0.539015574036690648,2.018849087460897529
0.307045911723328069,0.405485256012106388,1.752681687923791420
0.465013506427746859,0.761367338272636363,1.359380821642915738
0.839639858709596343,0.858670261865140061,0.353953350258811583
0.247553912547641253,0.968112383357219941,1.114282907955591817
0.643771734733965872,0.309805563656292249,1.064340659100727615
0.674017641600047845,0.530886763628135916,1.201889964252501830
0.998346098174737961,0.127071000405305723,-0.092373937735190315
0.661479354074901327,0.825834159817770419,0.876515203664747222
0.919625604095655858,0.143537144681062823,0.164431094719655252
0.074095896391160321,0.199324075098385900,1.623758396850039976
0.309067471904084012,0.973884901691301708,1.009223001316629675
0.017258448320839115,0.056486638881430906,1.158309932896230299
0.196603257720920799,0.044305666856582326,1.015587559917235261
0.090142960839812436,0.549168594068178861,1.967425949520080986
0.620101692996035680,0.806874537711209983,0.943269762743449425
0.738730285078513127,0.250295228376413714,0.752702274276409011
0.428230206093934695,0.937195083669227658,0.962237163884658742
0.908003379655716425,0.001531014208320469,-0.186977666120278330
0.324991773446583920,0.576175863277278100,1.767168591528217148
0.305313275533873829,0.933130981774015433,1.148900900947547266
0.959861776790919441,0.905853772371655319,0.174743781541826515
0.893138530345747750,0.808312458029979530,0.506612352150806244
0.184278696778907514,0.688068412998274925,1.760086586530944519
0.593072593717296148,0.834475126107148912,0.973860606914396465
0.112523032828786826,0.182225596136060708,1.471866823358487286
0.494797407151901403,0.693774440651466318,1.350955380103109116
0.974790915531832058,0.952048410404444212,-0.117246172940183163
0.136417363862434859,0.804948878936454060,1.680026277172343097
0.187295981556999225,0.062752483867990261,1.117374343608784404
0.310535206436468147,0.522698967211815524,1.753777417568636920
0.072256550667785469,0.353603441103888028,1.888490203454922911
0.345337162486752836,0.520065904100987075,1.792020733045039282
0.283826523759397653,0.645906292230067236,1.855637475027257288
0.777747822391848476,0.856170414424554549,0.480254324465371862
0.086678991451792906,0.447851741416553317,1.889698035875792437
0.584160678524614729,0.824396729939167905,1.102664920173642038
0.620621187128054919,0.223661582285623828,0.950603307172854683
0.116873215702342992,0.149832153099724419,1.403807632360593471
0.139713876271235327,0.957707740085682158,1.257970352692802329
0.398638458384836580,0.438876549922933012,1.667820824670267488
0.439291260750114820,0.826205571041850662,1.241718021848911668
0.809726456661175376,0.972123359857980596,0.160613368331675332
0.460050885880930127,0.565602236372722778,1.568681476194226709
0.034627837780577653,0.616442169613081292,1.905776740704766548
0.422135605857366758,0.975446320103494635,0.819594911645148083
0.073990659984645823,0.126173579886363019,1.347029096031598483
0.849805025908723422,0.105761223068839949,0.166716265450066653
0.105392786185004250,0.854121163108700454,1.554390322822232884
0.123916472763521579,0.567967119412330690,2.010403781892754260
0.447426349400769197,0.598844175579834270,1.541746020678945284
0.160136353616722182,0.904486006021925526,1.394134378312512190
0.436878476681199335,0.482461984947303191,1.626418153949666046
0.080000956608956786,0.607329470521598025,1.925508258853809052
0.476876306516672677,0.768939720217179934,1.357507108469064416
0.617393979228800682,0.623506972549568439,1.252049241935416779
0.262133044261641746,0.547833377492249252,1.848294507096315487
0.433514715310366672,0.303281414011146833,1.529659820195795383
0.291004999868926362,0.798617227566442933,1.595863615757289633
0.469840987059276682,0.049982654777281921,0.742754438671528794
0.526831922452736467,0.494592020664788135,1.488386747952038736
0.246057033195081432,0.536743557425268691,1.929470157371367733
0.488469529574670491,0.603298156879808811,1.580829547200941265
0.410499792519383178,0.120895770713966511,1.053226709311948062
0.559236026730542846,0.060439009517451847,0.618893844081346067
0.274082376290999519,0.994045850393217689,0.976859342612853676
0.798470780767835508,0.403108810931544104,1.011745398351817427
0.524231569016141319,0.713669218386720483,1.351022812381728944
0.544742483807413413,0.457417515011848130,1.468807369595564793
0.719061708516311904,0.213807646746942220,0.741669569929939598
0.639599091425518074,0.389304548164668307,1.291852257382984259
0.132670507804874216,0.360625289295404050,1.872875731705660129
0.572941757028250231,0.035164612045813448,0.423922207220494840
0.234359444712442966,0.623033533417694518,1.800566649154316856
0.290154328084329893,0.785670945038696278,1.624086076302696302
0.472367343242162452,0.781630279549117235,1.305063193528359644
0.501476274543849798,0.353977498402991420,1.364782695650697653
0.152501775864841704,0.895056968452663027,1.250807639271338312
0.409368492255939853,0.312344574454347712,1.517512037094870259
0.527884389483003313,0.232158735958789109,1.057006691635583362
0.640039244184906542,0.389499614772169656,1.070671561350673651
0.018881482613658958,0.022138154635764962,1.048832032316896257
0.552603581295509350,0.910574707804985062,0.873203543158665441
0.921530746308535376,0.238488982802625316,0.408977720885427054
0.811876539410672615,0.412935126616585046,0.895458260049524002
0.198417269414797842,0.843182861069968204,1.462334773548955136
0.178869924705640365,0.348870504925893554,1.818793023518708418
0.899264073809415532,0.235475442965133452,0.356252310644046000
0.963154379703728081,0.046520491983573664,-0.206663181476326979
0.143209683734557003,0.747510936687073912,1.747020323397461494
0.539790355845092162,0.782084535910552936,1.155941918886888686
0.518163740551611185,0.168356223333016142,1.028473052183547010
0.326456471918380120,0.235477957492347373,1.463656015993488380
0.748775474853526024,0.914663199463953247,0.392171820410244232
0.662607901217997841,0.277167874089843558,0.932959745665373985
0.974878285089451180,0.829569268664343440,0.199542160923184997
0.451278943807188804,0.971716120674148809,0.875857191575585281
0.530160093999858084,0.621548172938315213,1.329194936400125204
0.013380099956951108,0.950453869730373602,1.282612419974265450
0.083281570701873697,0.632289929960633046,2.045346693245044367
0.994039196098213451,0.889212229383928743,0.048396355660166687
0.122095078037160687,0.966759795495621299,1.243321939749356897
0.928567123168423936,0.901736926344707701,0.131441128848514222
